# DISTANCE:     AVE_GOFR:        ERROR:
          84     1.12858     2.91889   0.0240444
          84     1.15423     2.68604   0.0202889
          84     1.17988     2.36257   0.0225314
          84     1.20553     2.09334   0.0191922
          84     1.23118     1.86529   0.0172031
          84     1.25683     1.65066   0.0151475
          84     1.28248     1.46835   0.0140515
          84     1.30813     1.37536   0.0125912
          84     1.33378     1.25875   0.0124482
          84     1.35943     1.16902    0.012743
          84     1.38508     1.08667   0.0110168
          84     1.41073      1.0308   0.0111385
          84     1.43638     1.00014   0.0112036
          84     1.46203    0.953386   0.0108836
          84     1.48768    0.926908  0.00946953
          84     1.51333    0.907178   0.0096002
          84     1.53898    0.893714  0.00969456
          84     1.56463    0.871564  0.00864644
          84     1.59028    0.891816  0.00989982
          84     1.61593    0.912418    0.010518
          84     1.64158     0.92844  0.00927581
          84     1.66723     0.95829   0.0096531
          84     1.69288     1.00137  0.00847889
          84     1.71853     1.04064  0.00870097
          84     1.74418     1.07586  0.00957529
          84     1.76983     1.13302   0.0104926
          84     1.79547     1.19565   0.0110865
          84     1.82112     1.25308   0.0117802
          84     1.84677     1.30556   0.0106958
          84     1.87242     1.34587   0.0101091
          84     1.89807     1.42397   0.0111111
          84     1.92372     1.46179   0.0103309
          84     1.94937     1.50791   0.0102324
          84     1.97502     1.56643  0.00991692
          84     2.00067     1.57009   0.0103217
          84     2.02632     1.60004   0.0098221
          84     2.05197     1.62954  0.00899044
          84     2.07762     1.61218    0.009535
          84     2.10327     1.60365   0.0100656
          84     2.12892     1.59887   0.0108663
          84     2.15457     1.57303  0.00909532
          84     2.18022     1.53261   0.0089484
          84     2.20587     1.51015   0.0097616
          84     2.23152      1.4733  0.00807776
          84     2.25717     1.40476  0.00936845
          84     2.28282     1.39724  0.00764225
          84     2.30847     1.35209  0.00880497
          84     2.33412     1.31612  0.00915419
          84     2.35977     1.29236    0.006789
          84     2.38542     1.26582  0.00822004
          84     2.41107     1.23413   0.0075086
          84     2.43672     1.22346  0.00846318
          84     2.46237      1.2067  0.00744423
          84     2.48802     1.19978  0.00733219
          84     2.51366      1.1607  0.00646069
          84     2.53931     1.19581  0.00724759
          85           0           0           0
          85   0.0256496           0           0
          85   0.0512993           0           0
          85   0.0769489           0           0
          85    0.102599           0           0
          85    0.128248           0           0
          85    0.153898           0           0
          85    0.179547           0           0
          85    0.205197           0           0
          85    0.230847           0           0
          85    0.256496           0           0
          85    0.282146           0           0
          85    0.307796           0           0
          85    0.333445           0           0
          85    0.359095           0           0
          85    0.384745           0           0
          85    0.410394           0           0
          85    0.436044           0           0
          85    0.461694           0           0
          85    0.487343           0           0
          85    0.512993           0           0
          85    0.538642           0           0
          85    0.564292           0           0
          85    0.589942           0           0
          85    0.615591           0           0
          85    0.641241           0           0
          85    0.666891           0           0
          85     0.69254           0           0
          85     0.71819           0           0
          85     0.74384           0           0
          85    0.769489           0           0
          85    0.795139           0           0
          85    0.820788           0           0
          85    0.846438           0           0
          85    0.872088  0.00172478 0.000561908
          85    0.897737   0.0296165  0.00218711
          85    0.923387    0.207192   0.0064126
          85    0.949037    0.721781   0.0157421
          85    0.974686     1.60154   0.0234186
          85     1.00034     2.49958   0.0278579
          85     1.02599     3.09815   0.0267855
          85     1.05164     3.37889   0.0327013
          85     1.07728     3.38193      0.0297
          85     1.10293     3.22813   0.0256256
          85     1.12858      2.9169   0.0238434
          85     1.15423     2.68516   0.0200691
          85     1.17988     2.36114   0.0223119
          85     1.20553     2.09339   0.0189665
          85     1.23118     1.86659   0.0170497
          85     1.25683     1.65161   0.0149992
          85     1.28248     1.46788   0.0138941
          85     1.30813     1.37616   0.0124683
          85     1.33378     1.25854   0.0123036
          85     1.35943     1.17076   0.0127109
          85     1.38508     1.08608   0.0109031
          85     1.41073     1.03061   0.0110092
          85     1.43638    0.999356   0.0110991
          85     1.46203     0.95432   0.0107955
          85     1.48768    0.925943  0.00940713
          85     1.51333    0.907073  0.00948783
          85     1.53898    0.892099  0.00971415
          85     1.56463     0.87214  0.00856389
          85     1.59028    0.891006  0.00981642
          85     1.61593    0.913123   0.0104179
          85     1.64158    0.927449  0.00921947
          85     1.66723    0.958942   0.0095616
          85     1.69288     1.00407  0.00879803
          85     1.71853     1.04189  0.00868769
          85     1.74418     1.07574  0.00946337
          85     1.76983      1.1338   0.0103986
          85     1.79547     1.19592   0.0109593
          85     1.82112     1.25119   0.0117931
          85     1.84677     1.30528   0.0105735
          85     1.87242       1.347   0.0100531
          85     1.89807     1.42529   0.0110589
          85     1.92372     1.46148   0.0102138
          85     1.94937     1.50811   0.0101141
          85     1.97502     1.56588  0.00981523
          85     2.00067     1.57118   0.0102569
          85     2.02632     1.59925  0.00973824
          85     2.05197     1.62831  0.00896859
          85     2.07762     1.61052  0.00956583
          85     2.10327     1.60355  0.00994773
          85     2.12892      1.5977   0.0108011
          85     2.15457     1.57248  0.00900515
          85     2.18022      1.5318   0.0088796
          85     2.20587     1.50988  0.00965063
          85     2.23152     1.47431  0.00804528
          85     2.25717     1.40454  0.00926092
          85     2.28282     1.39754  0.00755809
          85     2.30847     1.35191  0.00870314
          85     2.33412     1.31746  0.00914403
          85     2.35977      1.2911  0.00682496
          85     2.38542     1.26714  0.00822821
          85     2.41107     1.23445   0.0074274
          85     2.43672     1.22299  0.00837669
          85     2.46237     1.20688  0.00735895
          85     2.48802     1.20052  0.00728331
          85     2.51366     1.16012  0.00641017
          85     2.53931     1.19587  0.00716255
          86           0           0           0
          86   0.0256496           0           0
          86   0.0512993           0           0
          86   0.0769489           0           0
          86    0.102599           0           0
          86    0.128248           0           0
          86    0.153898           0           0
          86    0.179547           0           0
          86    0.205197           0           0
          86    0.230847           0           0
          86    0.256496           0           0
          86    0.282146           0           0
          86    0.307796           0           0
          86    0.333445           0           0
          86    0.359095           0           0
          86    0.384745           0           0
          86    0.410394           0           0
          86    0.436044           0           0
          86    0.461694           0           0
          86    0.487343           0           0
          86    0.512993           0           0
          86    0.538642           0           0
          86    0.564292           0           0
          86    0.589942           0           0
          86    0.615591           0           0
          86    0.641241           0           0
          86    0.666891           0           0
          86     0.69254           0           0
          86     0.71819           0           0
          86     0.74384           0           0
          86    0.769489           0           0
          86    0.795139           0           0
          86    0.820788           0           0
          86    0.846438           0           0
          86    0.872088  0.00170472 0.000555732
          86    0.897737   0.0296911  0.00216295
          86    0.923387    0.207367  0.00634044
          86    0.949037    0.722079   0.0155618
          86    0.974686     1.60191   0.0231491
          86     1.00034      2.4977   0.0275975
          86     1.02599     3.10089   0.0266142
          86     1.05164     3.37488   0.0325658
          86     1.07728     3.38454   0.0294687
          86     1.10293     3.22999   0.0253951
          86     1.12858     2.91855   0.0236228
          86     1.15423      2.6829   0.0199625
          86     1.17988     2.35856   0.0222008
          86     1.20553     2.09665   0.0190233
          86     1.23118     1.86764   0.0168839
          86     1.25683     1.65226    0.014839
          86     1.28248     1.46543   0.0139476
          86     1.30813     1.37555   0.0123382
          86     1.33378     1.25752    0.012203
          86     1.35943     1.16944   0.0126313
          86     1.38508     1.08553   0.0107903
          86     1.41073      1.0302   0.0108886
          86     1.43638     0.99848   0.0110045
          86     1.46203    0.954203   0.0106706
          86     1.48768    0.925562  0.00930545
          86     1.51333    0.906882  0.00937943
          86     1.53898    0.894902  0.00999746
          86     1.56463    0.873008  0.00850817
          86     1.59028    0.890531  0.00971377
          86     1.61593    0.912857   0.0103001
          86     1.64158    0.927359   0.0091127
          86     1.66723    0.960618  0.00959605
          86     1.69288     1.00509  0.00875459
          86     1.71853     1.04222  0.00859304
          86     1.74418     1.07578  0.00935341
          86     1.76983     1.13452   0.0103024
          86     1.79547     1.19459    0.010912
          86     1.82112     1.25062   0.0116697
          86     1.84677     1.30465   0.0104693
          86     1.87242     1.34699  0.00993619
          86     1.89807      1.4257   0.0109379
          86     1.92372     1.46062    0.010131
          86     1.94937     1.50975   0.0101293
          86     1.97502     1.56524  0.00972238
          86     2.00067     1.57142   0.0101405
          86     2.02632     1.59778  0.00973534
          86     2.05197     1.62701  0.00895714
          86     2.07762     1.61062  0.00945512
          86     2.10327     1.60256   0.0098807
          86     2.12892     1.59935   0.0108009
          86     2.15457     1.57372  0.00898535
          86     2.18022     1.53122  0.00879542
          86     2.20587     1.51085  0.00958687
          86     2.23152     1.47532  0.00801596
          86     2.25717     1.40339  0.00922454
          86     2.28282     1.39758  0.00747036
          86     2.30847     1.35343   0.0087337
          86     2.33412     1.31916  0.00919464
          86     2.35977       1.289  0.00705894
          86     2.38542     1.26711  0.00813258
          86     2.41107     1.23372  0.00737713
          86     2.43672     1.22173  0.00837394
          86     2.46237     1.20727  0.00728342
          86     2.48802     1.19933  0.00729491
          86     2.51366     1.15977  0.00634523
          86     2.53931     1.19676  0.00713509
          87           0           0           0
          87   0.0256496           0           0
          87   0.0512993           0           0
          87   0.0769489           0           0
          87    0.102599           0           0
          87    0.128248           0           0
          87    0.153898           0           0
          87    0.179547           0           0
          87    0.205197           0           0
          87    0.230847           0           0
          87    0.256496           0           0
          87    0.282146           0           0
          87    0.307796           0           0
          87    0.333445           0           0
          87    0.359095           0           0
          87    0.384745           0           0
          87    0.410394           0           0
          87    0.436044           0           0
          87    0.461694           0           0
          87    0.487343           0           0
          87    0.512993           0           0
          87    0.538642           0           0
          87    0.564292           0           0
          87    0.589942           0           0
          87    0.615591           0           0
          87    0.641241           0           0
          87    0.666891           0           0
          87     0.69254           0           0
          87     0.71819           0           0
          87     0.74384           0           0
          87    0.769489           0           0
          87    0.795139           0           0
          87    0.820788           0           0
          87    0.846438           0           0
          87    0.872088  0.00168513  0.00054969
          87    0.897737   0.0297162  0.00213823
          87    0.923387    0.206649  0.00630815
          87    0.949037    0.722285   0.0153843
          87    0.974686     1.60066   0.0229164
          87     1.00034     2.50136   0.0275226
          87     1.02599     3.10049   0.0263114
          87     1.05164     3.37073   0.0324551
          87     1.07728     3.38412   0.0291329
          87     1.10293     3.22859    0.025142
          87     1.12858     2.91999   0.0233951
          87     1.15423     2.68161   0.0197749
          87     1.17988      2.3585   0.0219457
          87     1.20553     2.09966   0.0190415
          87     1.23118     1.87067   0.0169589
          87     1.25683     1.65444   0.0148277
          87     1.28248     1.46232   0.0141294
          87     1.30813     1.37528   0.0121994
          87     1.33378      1.2575   0.0120627
          87     1.35943     1.16824   0.0125431
          87     1.38508     1.08709   0.0107793
          87     1.41073     1.03072    0.010776
          87     1.43638    0.998848   0.0108841
          87     1.46203    0.954194    0.010548
          87     1.48768    0.923805  0.00936291
          87     1.51333    0.906116  0.00930282
          87     1.53898    0.893989  0.00992415
          87     1.56463    0.873279  0.00841467
          87     1.59028    0.890173  0.00960873
          87     1.61593    0.914815   0.0103662
          87     1.64158    0.926287  0.00907079
          87     1.66723    0.961756  0.00955299
          87     1.69288     1.00647  0.00876252
          87     1.71853     1.04141  0.00853246
          87     1.74418     1.07637  0.00926507
          87     1.76983     1.13427    0.010187
          87     1.79547     1.19542    0.010818
          87     1.82112      1.2513   0.0115558
          87     1.84677      1.3037   0.0103922
          87     1.87242     1.34725  0.00982543
          87     1.89807     1.42542   0.0108157
          87     1.92372     1.45869   0.0101973
          87     1.94937     1.51104   0.0100948
          87     1.97502     1.56369  0.00973356
          87     2.00067     1.57111   0.0100286
          87     2.02632     1.59851  0.00965043
          87     2.05197     1.62708   0.0088544
          87     2.07762     1.60994  0.00937112
          87     2.10327     1.60202  0.00978216
          87     2.12892     1.59951    0.010678
          87     2.15457     1.57417   0.0088934
          87     2.18022     1.53098  0.00869741
          87     2.20587      1.5111  0.00947988
          87     2.23152     1.47535  0.00792386
          87     2.25717     1.40306   0.0091243
          87     2.28282     1.39734  0.00738861
          87     2.30847     1.35358  0.00863458
          87     2.33412     1.31962  0.00910037
          87     2.35977     1.28879  0.00698113
          87     2.38542     1.26742  0.00804496
          87     2.41107     1.23381  0.00729292
          87     2.43672     1.22205  0.00828411
          87     2.46237      1.2063  0.00726437
          87     2.48802     1.19951  0.00721337
          87     2.51366     1.16029  0.00629344
          87     2.53931     1.19714  0.00706302
          88           0           0           0
          88   0.0256496           0           0
          88   0.0512993           0           0
          88   0.0769489           0           0
          88    0.102599           0           0
          88    0.128248           0           0
          88    0.153898           0           0
          88    0.179547           0           0
          88    0.205197           0           0
          88    0.230847           0           0
          88    0.256496           0           0
          88    0.282146           0           0
          88    0.307796           0           0
          88    0.333445           0           0
          88    0.359095           0           0
          88    0.384745           0           0
          88    0.410394           0           0
          88    0.436044           0           0
          88    0.461694           0           0
          88    0.487343           0           0
          88    0.512993           0           0
          88    0.538642           0           0
          88    0.564292           0           0
          88    0.589942           0           0
          88    0.615591           0           0
          88    0.641241           0           0
          88    0.666891           0           0
          88     0.69254           0           0
          88     0.71819           0           0
          88     0.74384           0           0
          88    0.769489           0           0
          88    0.795139           0           0
          88    0.820788           0           0
          88    0.846438           0           0
          88    0.872088  0.00166598 0.000543777
          88    0.897737   0.0294283  0.00213321
          88    0.923387    0.206391  0.00624173
          88    0.949037    0.720437   0.0153201
          88    0.974686     1.59732   0.0228979
          88     1.00034     2.49908   0.0273044
          88     1.02599     3.10378   0.0262177
          88     1.05164     3.37057   0.0320867
          88     1.07728     3.38353   0.0288078
          88     1.10293     3.22494   0.0251199
          88     1.12858     2.92386   0.0234477
          88     1.15423     2.68252   0.0195709
          88     1.17988     2.36272   0.0220991
          88     1.20553     2.10071   0.0188538
          88     1.23118     1.87242    0.016857
          88     1.25683     1.65842   0.0151834
          88     1.28248     1.46251   0.0139701
          88     1.30813     1.37674   0.0121479
          88     1.33378     1.25608   0.0120093
          88     1.35943     1.16721    0.012443
          88     1.38508     1.08555   0.0107665
          88     1.41073     1.02904   0.0107838
          88     1.43638     0.99882   0.0107605
          88     1.46203    0.953418   0.0104566
          88     1.48768    0.922567  0.00933803
          88     1.51333    0.907254  0.00926647
          88     1.53898     0.89136   0.0101535
          88     1.56463    0.872599  0.00834647
          88     1.59028    0.890184  0.00949954
          88     1.61593    0.913649   0.0103138
          88     1.64158    0.926485  0.00896989
          88     1.66723    0.960797  0.00949242
          88     1.69288     1.00494    0.008797
          88     1.71853     1.03994  0.00856217
          88     1.74418     1.07678  0.00916882
          88     1.76983     1.13525   0.0101186
          88     1.79547     1.19576   0.0107004
          88     1.82112     1.25192   0.0114407
          88     1.84677     1.30514   0.0103732
          88     1.87242     1.34765  0.00972189
          88     1.89807     1.42813   0.0110277
          88     1.92372     1.45733   0.0101713
          88     1.94937     1.51214   0.0100389
          88     1.97502     1.56559   0.0098063
          88     2.00067     1.57041  0.00993939
          88     2.02632     1.59754  0.00958908
          88     2.05197      1.6252  0.00895099
          88     2.07762     1.61113  0.00934079
          88     2.10327     1.60166  0.00967753
          88     2.12892      1.5998   0.0105606
          88     2.15457     1.57315  0.00885044
          88     2.18022     1.53168  0.00862669
          88     2.20587     1.51137    0.009376
          88     2.23152     1.47623  0.00788287
          88     2.25717     1.40306  0.00902061
          88     2.28282     1.39828  0.00736421
          88     2.30847     1.35262  0.00859002
          88     2.33412     1.32064  0.00905455
          88     2.35977     1.28883  0.00690195
          88     2.38542      1.2661  0.00806038
          88     2.41107      1.2334  0.00722199
          88     2.43672     1.22181  0.00819342
          88     2.46237     1.20621  0.00718227
          88     2.48802      1.1996  0.00713193
          88     2.51366     1.15979  0.00624198
          88     2.53931     1.19596  0.00708085
          89           0           0           0
          89   0.0256496           0           0
          89   0.0512993           0           0
          89   0.0769489           0           0
          89    0.102599           0           0
          89    0.128248           0           0
          89    0.153898           0           0
          89    0.179547           0           0
          89    0.205197           0           0
          89    0.230847           0           0
          89    0.256496           0           0
          89    0.282146           0           0
          89    0.307796           0           0
          89    0.333445           0           0
          89    0.359095           0           0
          89    0.384745           0           0
          89    0.410394           0           0
          89    0.436044           0           0
          89    0.461694           0           0
          89    0.487343           0           0
          89    0.512993           0           0
          89    0.538642           0           0
          89    0.564292           0           0
          89    0.589942           0           0
          89    0.615591           0           0
          89    0.641241           0           0
          89    0.666891           0           0
          89     0.69254           0           0
          89     0.71819           0           0
          89     0.74384           0           0
          89    0.769489           0           0
          89    0.795139           0           0
          89    0.820788           0           0
          89    0.846438           0           0
          89    0.872088  0.00164726 0.000537989
          89    0.897737   0.0296582   0.0021216
          89    0.923387    0.207004  0.00620166
          89    0.949037    0.721656   0.0151963
          89    0.974686     1.59727   0.0226407
          89     1.00034     2.49639     0.02713
          89     1.02599     3.11172   0.0270978
          89     1.05164     3.37366   0.0318741
          89     1.07728     3.37685   0.0292485
          89     1.10293     3.22267   0.0249401
          89     1.12858     2.92674   0.0233607
          89     1.15423     2.67986    0.019531
          89     1.17988     2.36227   0.0218554
          89     1.20553     2.10183   0.0186752
          89     1.23118     1.87308   0.0166805
          89     1.25683     1.65613   0.0151846
          89     1.28248     1.46306   0.0138243
          89     1.30813     1.37418   0.0122779
          89     1.33378     1.25652   0.0118827
          89     1.35943     1.16568   0.0123967
          89     1.38508     1.08679   0.0107167
          89     1.41073     1.03009   0.0107139
          89     1.43638      1.0001   0.0107155
          89     1.46203    0.953593   0.0103406
          89     1.48768    0.921282  0.00932109
          89     1.51333    0.907773  0.00917682
          89     1.53898    0.890856   0.0100519
          89     1.56463    0.872082  0.00826868
          89     1.59028    0.891644  0.00950433
          89     1.61593    0.912594   0.0102517
          89     1.64158    0.927538  0.00893062
          89     1.66723    0.960978   0.0093875
          89     1.69288     1.00431  0.00872068
          89     1.71853     1.04042  0.00847939
          89     1.74418     1.07504  0.00922971
          89     1.76983     1.13653   0.0100856
          89     1.79547     1.19541    0.010586
          89     1.82112      1.2546   0.0116219
          89     1.84677     1.30565   0.0102692
          89     1.87242     1.34815  0.00962553
          89     1.89807     1.42757   0.0109184
          89     1.92372     1.45702   0.0100619
          89     1.94937     1.51122  0.00996735
          89     1.97502     1.56436  0.00977262
          89     2.00067     1.57098  0.00984406
          89     2.02632     1.59749  0.00948147
          89     2.05197     1.62503  0.00885207
          89     2.07762     1.61077  0.00924287
          89     2.10327     1.60147  0.00957074
          89     2.12892     1.59991   0.0104425
          89     2.15457     1.57304  0.00875168
          89     2.18022     1.53031  0.00863816
          89     2.20587      1.5116  0.00927353
          89     2.23152     1.47515  0.00786888
          89     2.25717     1.40458   0.0090455
          89     2.28282      1.3988   0.0072997
          89     2.30847     1.35268  0.00849376
          89     2.33412     1.32204  0.00906078
          89     2.35977     1.28916  0.00683223
          89     2.38542     1.26611  0.00796981
          89     2.41107     1.23307  0.00714829
          89     2.43672     1.22134  0.00811525
          89     2.46237      1.2061  0.00710244
          89     2.48802      1.1989   0.0070867
          89     2.51366     1.15984  0.00617204
          89     2.53931     1.19573  0.00700502
          90           0           0           0
          90   0.0256496           0           0
          90   0.0512993           0           0
          90   0.0769489           0           0
          90    0.102599           0           0
          90    0.128248           0           0
          90    0.153898           0           0
          90    0.179547           0           0
          90    0.205197           0           0
          90    0.230847           0           0
          90    0.256496           0           0
          90    0.282146           0           0
          90    0.307796           0           0
          90    0.333445           0           0
          90    0.359095           0           0
          90    0.384745           0           0
          90    0.410394           0           0
          90    0.436044           0           0
          90    0.461694           0           0
          90    0.487343           0           0
          90    0.512993           0           0
          90    0.538642           0           0
          90    0.564292           0           0
          90    0.589942           0           0
          90    0.615591           0           0
          90    0.641241           0           0
          90    0.666891           0           0
          90     0.69254           0           0
          90     0.71819           0           0
          90     0.74384           0           0
          90    0.769489           0           0
          90    0.795139           0           0
          90    0.820788           0           0
          90    0.846438           0           0
          90    0.872088  0.00162896 0.000532323
          90    0.897737   0.0297252  0.00209908
          90    0.923387    0.206084  0.00620061
          90    0.949037    0.721048   0.0150396
          90    0.974686     1.59562    0.022449
          90     1.00034     2.49522   0.0268537
          90     1.02599     3.11115   0.0268027
          90     1.05164     3.37681   0.0316752
          90     1.07728     3.37485   0.0289919
          90     1.10293     3.22588   0.0248686
          90     1.12858     2.92564   0.0231268
          90     1.15423     2.67684   0.0195451
          90     1.17988      2.3613   0.0216343
          90     1.20553     2.10423   0.0186223
          90     1.23118     1.87324   0.0164959
          90     1.25683      1.6583   0.0151702
          90     1.28248     1.46599    0.013976
          90     1.30813      1.3748   0.0121572
          90     1.33378      1.2569   0.0117566
          90     1.35943       1.167   0.0123288
          90     1.38508     1.08802    0.010668
          90     1.41073     1.02808   0.0107818
          90     1.43638     1.00013   0.0105965
          90     1.46203     0.95134   0.0104682
          90     1.48768    0.923122  0.00939741
          90     1.51333    0.905744  0.00929638
          90     1.53898    0.890165  0.00996397
          90     1.56463    0.871591  0.00819133
          90     1.59028    0.891054  0.00941696
          90     1.61593    0.912733   0.0101387
          90     1.64158     0.92585  0.00898946
          90     1.66723    0.960105  0.00932371
          90     1.69288     1.00269  0.00877158
          90     1.71853      1.0389  0.00851993
          90     1.74418     1.07625  0.00920534
          90     1.76983     1.13607  0.00998424
          90     1.79547     1.19639   0.0105135
          90     1.82112     1.25544   0.0115231
          90     1.84677     1.30625   0.0101726
          90     1.87242     1.35009   0.0097129
          90     1.89807     1.42696   0.0108141
          90     1.92372     1.45787  0.00998653
          90     1.94937     1.51177  0.00987173
          90     1.97502     1.56469  0.00966958
          90     2.00067     1.57012  0.00977151
          90     2.02632     1.59712  0.00938335
          90     2.05197      1.6241  0.00880233
          90     2.07762     1.61105  0.00914443
          90     2.10327     1.60296  0.00958092
          90     2.12892     1.60013   0.0103286
          90     2.15457     1.57471  0.00881284
          90     2.18022     1.52953  0.00857737
          90     2.20587     1.51208  0.00918304
          90     2.23152       1.475  0.00778282
          90     2.25717     1.40495  0.00895287
          90     2.28282     1.39859  0.00722136
          90     2.30847     1.35143  0.00849156
          90     2.33412     1.32167   0.0089678
          90     2.35977     1.28882  0.00676467
          90     2.38542     1.26628  0.00788309
          90     2.41107     1.23323  0.00707062
          90     2.43672       1.221  0.00803189
          90     2.46237      1.2066   0.0070409
          90     2.48802     1.19885  0.00700811
          90     2.51366     1.15973  0.00610446
          90     2.53931     1.19578  0.00692737
          91           0           0           0
          91   0.0256496           0           0
          91   0.0512993           0           0
          91   0.0769489           0           0
          91    0.102599           0           0
          91    0.128248           0           0
          91    0.153898           0           0
          91    0.179547           0           0
          91    0.205197           0           0
          91    0.230847           0           0
          91    0.256496           0           0
          91    0.282146           0           0
          91    0.307796           0           0
          91    0.333445           0           0
          91    0.359095           0           0
          91    0.384745           0           0
          91    0.410394           0           0
          91    0.436044           0           0
          91    0.461694           0           0
          91    0.487343           0           0
          91    0.512993           0           0
          91    0.538642           0           0
          91    0.564292           0           0
          91    0.589942           0           0
          91    0.615591           0           0
          91    0.641241           0           0
          91    0.666891           0           0
          91     0.69254           0           0
          91     0.71819           0           0
          91     0.74384           0           0
          91    0.769489           0           0
          91    0.795139           0           0
          91    0.820788           0           0
          91    0.846438           0           0
          91    0.872088  0.00161106 0.000526774
          91    0.897737   0.0295978  0.00207988
          91    0.923387    0.207269  0.00624454
          91    0.949037    0.722546   0.0149487
          91    0.974686     1.60112   0.0228663
          91     1.00034      2.4943   0.0265744
          91     1.02599     3.11299   0.0265716
          91     1.05164     3.38143   0.0316631
          91     1.07728     3.37244   0.0287737
          91     1.10293     3.22846   0.0247294
          91     1.12858     2.92169    0.023208
          91     1.15423     2.67497   0.0194195
          91     1.17988     2.35917   0.0215007
          91     1.20553     2.10252   0.0184962
          91     1.23118     1.87395   0.0163297
          91     1.25683     1.65763   0.0150184
          91     1.28248     1.46409   0.0139511
          91     1.30813     1.37429   0.0120345
          91     1.33378     1.25601    0.011661
          91     1.35943     1.16864   0.0123018
          91     1.38508     1.08748   0.0105647
          91     1.41073     1.02688     0.01073
          91     1.43638    0.998271   0.0106421
          91     1.46203    0.951371   0.0103532
          91     1.48768    0.922547  0.00931176
          91     1.51333    0.906784  0.00925217
          91     1.53898    0.889494  0.00987702
          91     1.56463    0.871753  0.00810291
          91     1.59028    0.890877  0.00931515
          91     1.61593    0.913797   0.0100829
          91     1.64158    0.925601  0.00889412
          91     1.66723    0.960341  0.00922423
          91     1.69288     1.00253  0.00867672
          91     1.71853     1.04046  0.00856757
          91     1.74418     1.07663   0.0091123
          91     1.76983     1.13776   0.0100173
          91     1.79547     1.19889   0.0106913
          91     1.82112     1.25424   0.0114588
          91     1.84677     1.30651    0.010064
          91     1.87242     1.35189  0.00977147
          91     1.89807     1.42529   0.0108226
          91     1.92372     1.45674  0.00994147
          91     1.94937     1.51154    0.009766
          91     1.97502     1.56466  0.00956336
          91     2.00067      1.5719  0.00982445
          91     2.02632     1.59724  0.00928101
          91     2.05197     1.62557  0.00882849
          91     2.07762     1.61101  0.00904404
          91     2.10327     1.60351  0.00949118
          91     2.12892     1.59889   0.0102891
          91     2.15457     1.57476  0.00871614
          91     2.18022     1.52938  0.00848441
          91     2.20587     1.51077  0.00917471
          91     2.23152     1.47378  0.00779155
          91     2.25717     1.40517  0.00885712
          91     2.28282     1.39682  0.00735643
          91     2.30847     1.34972  0.00856831
          91     2.33412     1.32193  0.00887304
          91     2.35977     1.28891  0.00669091
          91     2.38542     1.26536  0.00784981
          91     2.41107     1.23282  0.00700444
          91     2.43672     1.22045  0.00796297
          91     2.46237     1.20576  0.00701382
          91     2.48802     1.19859  0.00693589
          91     2.51366     1.16076  0.00612417
          91     2.53931     1.19656  0.00689476
          92           0           0           0
          92   0.0256496           0           0
          92   0.0512993           0           0
          92   0.0769489           0           0
          92    0.102599           0           0
          92    0.128248           0           0
          92    0.153898           0           0
          92    0.179547           0           0
          92    0.205197           0           0
          92    0.230847           0           0
          92    0.256496           0           0
          92    0.282146           0           0
          92    0.307796           0           0
          92    0.333445           0           0
          92    0.359095           0           0
          92    0.384745           0           0
          92    0.410394           0           0
          92    0.436044           0           0
          92    0.461694           0           0
          92    0.487343           0           0
          92    0.512993           0           0
          92    0.538642           0           0
          92    0.564292           0           0
          92    0.589942           0           0
          92    0.615591           0           0
          92    0.641241           0           0
          92    0.666891           0           0
          92     0.69254           0           0
          92     0.71819           0           0
          92     0.74384           0           0
          92    0.769489           0           0
          92    0.795139           0           0
          92    0.820788           0           0
          92    0.846438           0           0
          92    0.872088  0.00159354 0.000521339
          92    0.897737   0.0295899  0.00205728
          92    0.923387    0.208348  0.00626918
          92    0.949037    0.725203   0.0150204
          92    0.974686     1.59839     0.02278
          92     1.00034     2.49313   0.0263113
          92     1.02599     3.11508   0.0263651
          92     1.05164     3.38335   0.0313765
          92     1.07728     3.37033   0.0285377
          92     1.10293     3.22513   0.0246841
          92     1.12858     2.92294    0.022989
          92     1.15423     2.67463   0.0192114
          92     1.17988     2.35861   0.0212744
          92     1.20553     2.10192    0.018305
          92     1.23118     1.87427   0.0161553
          92     1.25683      1.6579   0.0148577
          92     1.28248     1.46448   0.0138051
          92     1.30813      1.3752   0.0119384
          92     1.33378     1.25709   0.0115834
          92     1.35943     1.16714   0.0122588
          92     1.38508      1.0882   0.0104748
          92     1.41073     1.02638   0.0106248
          92     1.43638    0.997648   0.0105446
          92     1.46203    0.951701   0.0102459
          92     1.48768    0.922513  0.00921061
          92     1.51333    0.908604   0.0093289
          92     1.53898    0.888841  0.00979125
          92     1.56463    0.871228  0.00803183
          92     1.59028    0.890612  0.00921766
          92     1.61593    0.913624   0.0099748
          92     1.64158    0.926631  0.00885691
          92     1.66723    0.959459  0.00916605
          92     1.69288     1.00174  0.00861849
          92     1.71853     1.04203  0.00861852
          92     1.74418     1.07751  0.00905532
          92     1.76983      1.1375  0.00991176
          92     1.79547     1.19773   0.0106374
          92     1.82112     1.25227   0.0115024
          92     1.84677     1.30816   0.0100898
          92     1.87242     1.35154   0.0096716
          92     1.89807     1.42578   0.0107162
          92     1.92372     1.45736  0.00985274
          92     1.94937      1.5114  0.00966092
          92     1.97502     1.56602  0.00955584
          92     2.00067     1.57346  0.00984132
          92     2.02632     1.59617  0.00924173
