    -1.38539    0.439266
    0.408791    0.748573
    0.408791    0.748573
    0.408791    0.748573
     -1.2677     0.60703
   -0.037134    0.517603
   -0.725059     1.01651
   -0.725059     1.01651
   -0.650093    0.973624
   -0.650093    0.973624
   -0.288261    0.638325
   -0.288261    0.638325
    0.339093    0.682038
    0.339093    0.682038
    0.353332    0.695106
    -1.07617    0.870986
    -1.07617    0.870986
   -0.727017     1.01733
   -0.727017     1.01733
    -1.07793    0.868908
    -1.07793    0.868908
    0.230179    0.595168
    -1.64811    0.160833
    -1.64811    0.160833
   -0.865833     1.02965
   -0.865833     1.02965
   -0.865833     1.02965
   -0.865833     1.02965
   -0.933598     1.00067
   -0.933598     1.00067
   -0.933598     1.00067
   -0.933598     1.00067
   -0.933598     1.00067
   -0.933598     1.00067
   -0.933598     1.00067
     -1.3785     0.44862
      1.0094    0.942145
      1.0094    0.942145
      1.0094    0.942145
    0.830064     1.03557
    0.830064     1.03557
   -0.867424     1.02924
   -0.867424     1.02924
   -0.867424     1.02924
   -0.867424     1.02924
   -0.867424     1.02924
    0.990091     0.95949
   -0.147916    0.548902
   -0.575872    0.913335
   -0.575872    0.913335
   -0.575872    0.913335
    0.696141     1.00252
     1.48452    0.314813
     1.48452    0.314813
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    0.365226    0.706257
    -1.01062    0.940996
    -2.06821    0.014264
    -2.06821    0.014264
     -1.0876    0.857277
    0.337421    0.680525
    0.337421    0.680525
    0.337421    0.680525
    0.139091    0.545067
    0.139091    0.545067
    0.139091    0.545067
    0.139091    0.545067
    0.464365    0.804543
   -0.883019     1.02449
   -0.883019     1.02449
      0.2452    0.605556
      0.2452    0.605556
      0.2452    0.605556
      0.2452    0.605556
    0.814479     1.03612
    0.814479     1.03612
   -0.589094    0.925077
   -0.589094    0.925077
   -0.589094    0.925077
   -0.649622    0.973291
    0.881443     1.02503
    0.978097    0.969453
    0.978097    0.969453
    0.978097    0.969453
    0.978097    0.969453
    0.978097    0.969453
    -1.61851    0.183673
    -1.59923    0.199726
    -1.45679    0.347505
    0.990643    0.959016
    0.990643    0.959016
    0.990643    0.959016
   -0.560059     0.89884
     1.22437    0.670553
    -1.07502    0.872348
    -1.07502    0.872348
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
    0.961495    0.982179
   -0.840081     1.03457
   -0.840081     1.03457
   -0.840081     1.03457
   -0.840081     1.03457
   -0.840081     1.03457
   -0.840081     1.03457
   -0.840081     1.03457
    0.540118    0.879964
    0.540118    0.879964
    -1.19144    0.718179
    -1.19144    0.718179
     0.42751    0.767279
    0.830597     1.03553
    0.830597     1.03553
    -1.22434    0.670586
    -1.22434    0.670586
    -1.22434    0.670586
    -1.22434    0.670586
    -1.22434    0.670586
    0.377854    0.718304
   -0.265529    0.620493
   -0.265529    0.620493
   -0.961302    0.982319
   -0.121394    0.538063
     -1.1378     0.79282
     -1.1378     0.79282
     -1.1378     0.79282
    0.784239     1.03373
    0.784239     1.03373
    0.475162    0.815481
    0.475162    0.815481
    0.202028    0.577259
    0.202028    0.577259
    0.888582      1.0225
    0.888582      1.0225
    -1.00903    0.942498
    -1.00903    0.942498
    -1.00903    0.942498
     1.49872    0.298772
     1.49872    0.298772
    0.948395    0.991322
    0.948395    0.991322
    0.948395    0.991322
   -0.458123    0.798216
   -0.458123    0.798216
   -0.458123    0.798216
    -1.42145    0.391648
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
    0.699227     1.00417
   -0.657193    0.978563
     0.75072     1.02594
     0.75072     1.02594
     0.75072     1.02594
     0.75072     1.02594
     0.75072     1.02594
     1.65272    0.157473
    0.062364    0.521466
    0.062364    0.521466
   -0.481471    0.821861
   -0.481471    0.821861
     1.18172    0.732029
     1.23476    0.655361
     1.23476    0.655361
   -0.473429    0.813726
    0.407457    0.747249
    0.121701    0.538177
    0.121701    0.538177
   0.0876257    0.527282
   0.0876257    0.527282
    -1.06679    0.881934
    -1.17488    0.741698
    -1.17488    0.741698
     1.23369    0.656932
     1.23369    0.656932
      1.5086    0.287915
   -0.786485     1.03406
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
   -0.595198     0.93037
    0.648749    0.972671
    0.648749    0.972671
    0.648749    0.972671
    0.152341     0.55091
     1.08147    0.864684
     1.08147    0.864684
    -1.13198    0.800609
    -1.13198    0.800609
    -1.13198    0.800609
    -1.13198    0.800609
   -0.243205    0.604144
     1.44783    0.358442
     1.44783    0.358442
      0.3095    0.655985
      0.3095    0.655985
   -0.221531    0.589446
   -0.221531    0.589446
   -0.936963    0.998636
   -0.936963    0.998636
    0.610931    0.943605
    0.664861    0.983709
    0.142582    0.546557
    0.394473    0.734446
    0.786038       1.034
    0.786038       1.034
    0.632377    0.960601
    -1.14186    0.787343
    -1.14186    0.787343
    -1.13015     0.80304
       0.362    0.703213
    0.753428     1.02677
    0.476668    0.817005
    0.476668    0.817005
    0.476668    0.817005
    0.293838    0.642872
   -0.891942     1.02122
   0.0322354    0.517079
    -1.18834    0.722608
    -1.11241    0.826218
    -1.11241    0.826218
    -1.11241    0.826218
    -1.11241    0.826218
    -1.11241    0.826218
    -1.11241    0.826218
    -1.11241    0.826218
    -1.58204    0.214844
    -1.58204    0.214844
    -1.25766    0.621765
    0.590081    0.925939
    0.755482     1.02737
    0.783411      1.0336
    0.741487     1.02288
    0.741487     1.02288
    0.741487     1.02288
    0.741487     1.02288
    0.741487     1.02288
      1.0692    0.879152
    0.386749    0.726906
     1.16282    0.758591
     1.34393    0.496681
     1.34393    0.496681
     1.34393    0.496681
   -0.789981     1.03453
   -0.867165     1.02931
   -0.867165     1.02931
   -0.867165     1.02931
   -0.867165     1.02931
   -0.867165     1.02931
    0.620411    0.951275
    0.620411    0.951275
   -0.684615    0.996008
   -0.684615    0.996008
   -0.684615    0.996008
     1.35009    0.488001
     1.35009    0.488001
   -0.475757    0.816083
   -0.475757    0.816083
   -0.312652    0.658683
   -0.312652    0.658683
   -0.424044    0.763799
   -0.424044    0.763799
   -0.424044    0.763799
   -0.203476    0.578129
   -0.090537    0.528076
   -0.090537    0.528076
     -1.2433    0.642847
    0.554611    0.893745
   -0.878214     1.02609
   -0.534554    0.874595
     0.53327    0.873351
     0.53327    0.873351
     0.53327    0.873351
     0.53327    0.873351
     0.53327    0.873351
    0.801155     1.03562
     1.15762    0.765796
     1.15762    0.765796
    -1.35965    0.474615
    -1.35965    0.474615
     1.38399    0.441164
     1.38399    0.441164
    0.267175    0.621745
   -0.174318    0.561712
     1.04663    0.904472
     1.04663    0.904472
     1.04663    0.904472
    0.826759     1.03579
    0.649079    0.972905
    0.649079    0.972905
    0.649079    0.972905
    0.649079    0.972905
    0.649079    0.972905
    0.649079    0.972905
    0.489008    0.829465
   -0.946769      0.9924
   -0.946769      0.9924
   -0.946769      0.9924
   -0.946769      0.9924
   -0.946769      0.9924
   -0.559457    0.898279
   -0.559457    0.898279
     0.12516    0.539476
     0.12516    0.539476
    0.689985    0.999103
    0.689985    0.999103
    0.996946    0.953514
    0.310178    0.656563
    0.310178    0.656563
    0.310178    0.656563
    -1.24259    0.643885
   -0.583507     0.92016
  -0.0414577    0.518126
   -0.678767    0.992515
   -0.678767    0.992515
   -0.616583    0.948207
   -0.616583    0.948207
   -0.616583    0.948207
   -0.616583    0.948207
   -0.178959    0.564169
      1.0351    0.916711
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
     -0.8249     1.03588
    -0.74196     1.02305
     1.38158    0.444437
    -1.01004     0.94155
    -1.01004     0.94155
    -1.01004     0.94155
     1.03227    0.919635
      -1.497    0.300699
    -1.15153    0.774174
   -0.580942     0.91788
    0.628205    0.957395
    0.628205    0.957395
     1.41618    0.398444
    -1.06421    0.884897
    -1.06421    0.884897
    -1.06421    0.884897
    -1.06421    0.884897
   0.0974836    0.530076
     1.30967     0.54575
     1.30967     0.54575
    0.781398     1.03328
    0.781398     1.03328
     1.08881    0.855806
     1.01428    0.937515
   -0.599512    0.934059
      1.8393   0.0604923
      1.8393   0.0604923
      1.8393   0.0604923
      1.8393   0.0604923
      1.8393   0.0604923
   0.0516011    0.519579
   -0.956787    0.985557
   -0.956787    0.985557
   -0.956787    0.985557
    0.560672     0.89941
    0.560672     0.89941
    0.560672     0.89941
   -0.365179    0.706212
   -0.365179    0.706212
   -0.365179    0.706212
   -0.365179    0.706212
   -0.365179    0.706212
   -0.082236    0.525878
   -0.888375     1.02258
   -0.888375     1.02258
   -0.430107    0.769891
   -0.430107    0.769891
     1.27656    0.594035
     1.27656    0.594035
   -0.378319    0.718751
   -0.223402    0.590668
    0.202867    0.577763
     1.33791     0.50521
     1.02851    0.923478
    0.912531     1.01214
    -1.46675    0.335556
    -1.46675    0.335556
  0.00204746    0.515484
  0.00204746    0.515484
      1.2842    0.582845
      1.2842    0.582845
    0.814636     1.03612
    0.814636     1.03612
    0.814636     1.03612
   -0.964119    0.980252
   -0.964119    0.980252
   -0.964119    0.980252
   -0.964119    0.980252
    0.639008    0.965588
    -1.23104    0.660802
     0.15762    0.553379
   -0.921509     1.00752
   -0.921509     1.00752
   -0.921509     1.00752
   -0.709594     1.00945
    -1.11061    0.828536
    -1.11061    0.828536
    -1.11061    0.828536
    0.552936    0.892168
    0.552936    0.892168
    0.552936    0.892168
     0.35007    0.692085
     0.35007    0.692085
     0.35007    0.692085
     0.35007    0.692085
   -0.305538    0.652621
   -0.305538    0.652621
    0.238593    0.600918
    0.238593    0.600918
   -0.620068    0.951001
   -0.620068    0.951001
   -0.174644    0.561883
   -0.174644    0.561883
   -0.174644    0.561883
    -1.01104    0.940601
   -0.893462     1.02062
    0.556522    0.895537
    0.556522    0.895537
    0.556522    0.895537
    0.556522    0.895537
    0.556522    0.895537
    -1.09072    0.853473
    -1.55377    0.241342
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    -1.57694    0.219469
    0.585985    0.922349
    0.585985    0.922349
    -1.50527    0.291549
     1.17809    0.737163
     1.17809    0.737163
    0.725023     1.01649
    0.725023     1.01649
    0.725023     1.01649
     1.13747    0.793267
     1.13747    0.793267
    0.794549     1.03505
    0.816842     1.03611
   -0.192507     0.57168
   -0.192507     0.57168
    0.867835     1.02913
    0.867835     1.02913
    0.867835     1.02913
    0.867835     1.02913
    0.755745     1.02744
    0.104426    0.532219
    0.413338    0.753095
   -0.835063     1.03513
   -0.835063     1.03513
    0.140864    0.545819
     0.25475     0.61245
     -1.6214    0.181342
   -0.730279     1.01866
   -0.730279     1.01866
    -1.18169    0.732072
    0.862698     1.03043
    0.862698     1.03043
    0.862698     1.03043
    0.862698     1.03043
    0.862698     1.03043
    0.862698     1.03043
    -1.10716    0.832936
    0.480303    0.820681
    0.480303    0.820681
    0.480303    0.820681
    0.480303    0.820681
    0.480303    0.820681
    0.779246     1.03291
   -0.742342     1.02318
   -0.742342     1.02318
   -0.742342     1.02318
   -0.742342     1.02318
   -0.878215     1.02609
   -0.878215     1.02609
   -0.878215     1.02609
   -0.878215     1.02609
   -0.878215     1.02609
   -0.878215     1.02609
    0.651431    0.974568
     0.98491    0.963872
     0.98491    0.963872
     0.98491    0.963872
    0.390135    0.730204
    0.585603    0.922013
    0.721683     1.01505
    0.721683     1.01505
     0.51626    0.856687
    0.571139    0.909045
   -0.444371    0.784286
   -0.444371    0.784286
   -0.444371    0.784286
     1.26073    0.617258
     1.20251    0.702265
     1.20251    0.702265
     1.20251    0.702265
   -0.165895     0.55741
    -1.45935    0.344407
     1.22429    0.670666
     1.22429    0.670666
   -0.691242    0.999812
   -0.691242    0.999812
   -0.691242    0.999812
   -0.691242    0.999812
   -0.104904    0.532372
   0.0676743    0.522527
   0.0676743    0.522527
    0.383619    0.723869
    0.383619    0.723869
   -0.862363     1.03051
     1.45578    0.348721
   -0.286789    0.637135
   -0.589327    0.925281
   -0.589327    0.925281
   -0.589327    0.925281
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
    -0.21244     0.58364
     0.21525    0.585412
    -1.00612      0.9452
    -1.00612      0.9452
   -0.966906    0.978169
   -0.966906    0.978169
   -0.966906    0.978169
    -1.04834    0.902617
    -1.04834    0.902617
     1.02767    0.924326
     1.02767    0.924326
     1.02767    0.924326
    0.867793     1.02914
    0.867793     1.02914
   -0.893718     1.02052
    0.232886    0.596998
   -0.342607    0.685233
     1.30295    0.555502
    -1.02677    0.925238
    -1.02677    0.925238
    -1.02677    0.925238
     1.13411    0.797763
   -0.863557     1.03022
   -0.863557     1.03022
   -0.863557     1.03022
    0.636405    0.963646
   -0.401276    0.741136
   -0.401276    0.741136
   -0.401276    0.741136
   -0.731782     1.01926
   -0.731782     1.01926
   -0.731782     1.01926
