# DISTANCE:     AVE_GOFR:        ERROR:
          77    0.923387    0.224242  0.00246061
          77    0.949037    0.773631  0.00495816
          77    0.974686     1.63632  0.00671682
          77     1.00034     2.50972  0.00836705
          77     1.02599     3.11347   0.0100046
          77     1.05164     3.40515   0.0105561
          77     1.07728     3.39443  0.00984341
          77     1.10293     3.19715  0.00850403
          77     1.12858      2.9357  0.00997111
          77     1.15423      2.6213  0.00908287
          77     1.17988     2.33783  0.00982368
          77     1.20553     2.08547  0.00715798
          77     1.23118     1.84706  0.00691782
          77     1.25683     1.66118  0.00625585
          77     1.28248     1.48943  0.00703616
          77     1.30813     1.35591  0.00641856
          77     1.33378     1.24401  0.00534726
          77     1.35943     1.14905  0.00618777
          77     1.38508     1.07309  0.00576424
          77     1.41073     1.01964  0.00525106
          77     1.43638     0.97858  0.00459149
          77     1.46203    0.940735     0.00477
          77     1.48768    0.914826  0.00477958
          77     1.51333    0.899354  0.00469051
          77     1.53898    0.894541  0.00444719
          77     1.56463    0.889036  0.00441178
          77     1.59028     0.89888  0.00399819
          77     1.61593    0.917621  0.00424101
          77     1.64158    0.945036  0.00392944
          77     1.66723    0.975754  0.00498528
          77     1.69288     1.00563  0.00437471
          77     1.71853     1.04553  0.00400632
          77     1.74418     1.09797  0.00360426
          77     1.76983     1.14829   0.0045458
          77     1.79547     1.20086  0.00443553
          77     1.82112     1.25687  0.00428887
          77     1.84677     1.31227  0.00438062
          77     1.87242     1.36302  0.00453027
          77     1.89807     1.42021  0.00462093
          77     1.92372     1.47252  0.00477405
          77     1.94937     1.50942  0.00399721
          77     1.97502     1.55117  0.00409517
          77     2.00067     1.58968  0.00436936
          77     2.02632     1.60881  0.00457143
          77     2.05197     1.62003  0.00481256
          77     2.07762     1.61399  0.00463817
          77     2.10327      1.6045   0.0046149
          77     2.12892     1.58233  0.00413289
          77     2.15457     1.55276  0.00417034
          77     2.18022     1.52445  0.00458965
          77     2.20587     1.49017  0.00404225
          77     2.23152     1.45845  0.00424283
          77     2.25717     1.41794  0.00422765
          77     2.28282     1.37917  0.00366894
          77     2.30847     1.34037  0.00339919
          77     2.33412     1.31181  0.00373866
          77     2.35977     1.28089   0.0032538
          77     2.38542     1.25677  0.00336293
          77     2.41107     1.23029  0.00378718
          77     2.43672     1.21481  0.00332384
          77     2.46237     1.20028  0.00324494
          77     2.48802     1.19077  0.00333376
          77     2.51366     1.18624  0.00312158
          77     2.53931     1.18831  0.00312449
          78           0           0           0
          78   0.0256496           0           0
          78   0.0512993           0           0
          78   0.0769489           0           0
          78    0.102599           0           0
          78    0.128248           0           0
          78    0.153898           0           0
          78    0.179547           0           0
          78    0.205197           0           0
          78    0.230847           0           0
          78    0.256496           0           0
          78    0.282146           0           0
          78    0.307796           0           0
          78    0.333445           0           0
          78    0.359095           0           0
          78    0.384745           0           0
          78    0.410394           0           0
          78    0.436044           0           0
          78    0.461694           0           0
          78    0.487343           0           0
          78    0.512993           0           0
          78    0.538642           0           0
          78    0.564292           0           0
          78    0.589942           0           0
          78    0.615591           0           0
          78    0.641241           0           0
          78    0.666891           0           0
          78     0.69254           0           0
          78     0.71819           0           0
          78     0.74384           0           0
          78    0.769489           0           0
          78    0.795139           0           0
          78    0.820788           0           0
          78    0.846438           0           0
          78    0.872088   0.0016554 0.000178511
          78    0.897737    0.031389  0.00101327
          78    0.923387    0.224709  0.00247294
          78    0.949037    0.773065  0.00492688
          78    0.974686     1.63644  0.00663174
          78     1.00034     2.51111  0.00837526
          78     1.02599     3.11404  0.00989249
          78     1.05164     3.40422   0.0104612
          78     1.07728     3.39384  0.00973451
          78     1.10293     3.19562  0.00853037
          78     1.12858     2.93322   0.0101474
          78     1.15423     2.62071  0.00898594
          78     1.17988     2.33735  0.00970929
          78     1.20553     2.08497  0.00708327
          78     1.23118     1.84769   0.0068575
          78     1.25683     1.66169  0.00619631
          78     1.28248     1.49053  0.00703233
          78     1.30813     1.35649  0.00636284
          78     1.33378     1.24506  0.00538109
          78     1.35943     1.14891  0.00610991
          78     1.38508     1.07326  0.00569273
          78     1.41073     1.02048  0.00525124
          78     1.43638    0.979189   0.0045728
          78     1.46203    0.940878  0.00471099
          78     1.48768    0.914612  0.00472305
          78     1.51333    0.898967  0.00464627
          78     1.53898    0.894642  0.00439132
          78     1.56463    0.889351  0.00436645
          78     1.59028    0.898797  0.00394779
          78     1.61593    0.917701  0.00418739
          78     1.64158    0.944595  0.00390367
          78     1.66723    0.976082  0.00493218
          78     1.69288     1.00565  0.00431867
          78     1.71853      1.0454   0.0039572
          78     1.74418     1.09783  0.00356053
          78     1.76983     1.14815  0.00448994
          78     1.79547     1.20116  0.00438926
          78     1.82112     1.25682  0.00423414
          78     1.84677     1.31195  0.00433617
          78     1.87242     1.36214  0.00455549
          78     1.89807      1.4197   0.0045889
          78     1.92372       1.472  0.00474132
          78     1.94937     1.50909  0.00395906
          78     1.97502     1.55061  0.00408071
          78     2.00067     1.58936  0.00432462
          78     2.02632     1.60895  0.00451506
          78     2.05197     1.62033  0.00476009
          78     2.07762     1.61431  0.00458919
          78     2.10327     1.60426  0.00456199
          78     2.12892     1.58251   0.0040837
          78     2.15457     1.55325  0.00414533
          78     2.18022     1.52494  0.00455638
          78     2.20587     1.49044  0.00399931
          78     2.23152     1.45914  0.00424281
          78     2.25717     1.41828  0.00418692
          78     2.28282     1.37933  0.00362553
          78     2.30847     1.34048  0.00335748
          78     2.33412      1.3126  0.00377521
          78     2.35977     1.28087  0.00321215
          78     2.38542     1.25673  0.00332007
          78     2.41107     1.22989  0.00375987
          78     2.43672     1.21452  0.00329343
          78     2.46237     1.20003  0.00321357
          78     2.48802     1.19099  0.00329837
          78     2.51366     1.18684  0.00313886
          78     2.53931     1.18831  0.00308443
          79           0           0           0
          79   0.0256496           0           0
          79   0.0512993           0           0
          79   0.0769489           0           0
          79    0.102599           0           0
          79    0.128248           0           0
          79    0.153898           0           0
          79    0.179547           0           0
          79    0.205197           0           0
          79    0.230847           0           0
          79    0.256496           0           0
          79    0.282146           0           0
          79    0.307796           0           0
          79    0.333445           0           0
          79    0.359095           0           0
          79    0.384745           0           0
          79    0.410394           0           0
          79    0.436044           0           0
          79    0.461694           0           0
          79    0.487343           0           0
          79    0.512993           0           0
          79    0.538642           0           0
          79    0.564292           0           0
          79    0.589942           0           0
          79    0.615591           0           0
          79    0.641241           0           0
          79    0.666891           0           0
          79     0.69254           0           0
          79     0.71819           0           0
          79     0.74384           0           0
          79    0.769489           0           0
          79    0.795139           0           0
          79    0.820788           0           0
          79    0.846438           0           0
          79    0.872088  0.00163754 0.000177142
          79    0.897737   0.0314638   0.0010032
          79    0.923387     0.22471  0.00244164
          79    0.949037    0.773619  0.00489563
          79    0.974686     1.63642  0.00654783
          79     1.00034     2.50974  0.00838096
          79     1.02599      3.1135    0.009782
          79     1.05164     3.40242   0.0104835
          79     1.07728     3.39301  0.00964689
          79     1.10293     3.19509  0.00843895
          79     1.12858      2.9326   0.0100377
          79     1.15423     2.62082  0.00887292
          79     1.17988     2.33888  0.00970552
          79     1.20553     2.08605  0.00707449
          79     1.23118     1.84906  0.00690669
          79     1.25683     1.66314  0.00628633
          79     1.28248     1.49136  0.00699147
          79     1.30813     1.35723  0.00632493
          79     1.33378     1.24514  0.00531362
          79     1.35943     1.14914  0.00603683
          79     1.38508     1.07307  0.00562372
          79     1.41073     1.02031  0.00518749
          79     1.43638    0.978914  0.00452316
          79     1.46203    0.940485  0.00466779
          79     1.48768    0.914204  0.00468086
          79     1.51333    0.899109  0.00458961
          79     1.53898    0.894278  0.00435076
          79     1.56463    0.888884  0.00433613
          79     1.59028     0.89849  0.00390973
          79     1.61593    0.917672  0.00413448
          79     1.64158    0.944783  0.00385874
          79     1.66723    0.976097  0.00486977
          79     1.69288     1.00504  0.00430645
          79     1.71853     1.04558  0.00391114
          79     1.74418     1.09762  0.00352178
          79     1.76983     1.14725  0.00452193
          79     1.79547     1.20081  0.00434763
          79     1.82112      1.2568  0.00418059
          79     1.84677     1.31151  0.00430369
          79     1.87242     1.36245  0.00450825
          79     1.89807      1.4203  0.00456879
          79     1.92372     1.47221  0.00468604
          79     1.94937     1.50952  0.00393234
          79     1.97502     1.55059  0.00402911
          79     2.00067     1.58846  0.00436284
          79     2.02632     1.60815  0.00452847
          79     2.05197     1.62004  0.00470892
          79     2.07762     1.61506  0.00459335
          79     2.10327     1.60504  0.00456974
          79     2.12892     1.58336  0.00412103
          79     2.15457     1.55369  0.00411644
          79     2.18022     1.52482  0.00450009
          79     2.20587     1.49056  0.00395046
          79     2.23152     1.45935  0.00419459
          79     2.25717     1.41819  0.00413487
          79     2.28282     1.37987  0.00361901
          79     2.30847     1.34101  0.00335655
          79     2.33412     1.31302   0.0037497
          79     2.35977     1.28133  0.00320557
          79     2.38542     1.25671   0.0032781
          79     2.41107     1.22971  0.00371626
          79     2.43672     1.21403  0.00328894
          79     2.46237     1.19944  0.00322556
          79     2.48802     1.19052   0.0032901
          79     2.51366     1.18675  0.00310064
          79     2.53931     1.18812  0.00305127
          80           0           0           0
          80   0.0256496           0           0
          80   0.0512993           0           0
          80   0.0769489           0           0
          80    0.102599           0           0
          80    0.128248           0           0
          80    0.153898           0           0
          80    0.179547           0           0
          80    0.205197           0           0
          80    0.230847           0           0
          80    0.256496           0           0
          80    0.282146           0           0
          80    0.307796           0           0
          80    0.333445           0           0
          80    0.359095           0           0
          80    0.384745           0           0
          80    0.410394           0           0
          80    0.436044           0           0
          80    0.461694           0           0
          80    0.487343           0           0
          80    0.512993           0           0
          80    0.538642           0           0
          80    0.564292           0           0
          80    0.589942           0           0
          80    0.615591           0           0
          80    0.641241           0           0
          80    0.666891           0           0
          80     0.69254           0           0
          80     0.71819           0           0
          80     0.74384           0           0
          80    0.769489           0           0
          80    0.795139           0           0
          80    0.820788           0           0
          80    0.846438           0           0
          80    0.872088  0.00161707 0.000176107
          80    0.897737   0.0314401  0.00099094
          80    0.923387    0.224691   0.0024112
          80    0.949037    0.774159  0.00486405
          80    0.974686     1.63782  0.00661525
          80     1.00034     2.50983  0.00827667
          80     1.02599     3.11377  0.00966345
          80     1.05164     3.40514   0.0107014
          80     1.07728     3.39369  0.00955061
          80     1.10293     3.19375  0.00844001
          80     1.12858     2.93137  0.00998753
          80     1.15423     2.62147  0.00878599
          80     1.17988      2.3386  0.00958827
          80     1.20553     2.08535  0.00702059
          80     1.23118     1.84778  0.00693833
          80     1.25683     1.66286    0.006214
          80     1.28248     1.49049  0.00695806
          80     1.30813     1.35672  0.00626638
          80     1.33378     1.24467  0.00526802
          80     1.35943      1.1489  0.00596597
          80     1.38508     1.07247  0.00558565
          80     1.41073     1.02023  0.00512329
          80     1.43638    0.978519  0.00448382
          80     1.46203    0.940666  0.00461297
          80     1.48768    0.914175  0.00462244
          80     1.51333    0.899564  0.00455475
          80     1.53898    0.894646  0.00431189
          80     1.56463    0.888676  0.00428692
          80     1.59028    0.898577  0.00386183
          80     1.61593     0.91792  0.00409027
          80     1.64158    0.944646  0.00381291
          80     1.66723    0.976273  0.00481209
          80     1.69288     1.00544  0.00427056
          80     1.71853     1.04656  0.00398468
          80     1.74418     1.09836  0.00355448
          80     1.76983     1.14775  0.00449276
          80     1.79547     1.20168  0.00437954
          80     1.82112     1.25744  0.00417727
          80     1.84677     1.31194  0.00427099
          80     1.87242     1.36301   0.0044866
          80     1.89807     1.42113   0.0045869
          80     1.92372     1.47249  0.00463587
          80     1.94937     1.51017  0.00393584
          80     1.97502      1.5506  0.00397876
          80     2.00067      1.5878  0.00435785
          80     2.02632      1.6078  0.00448534
          80     2.05197     1.61911  0.00473987
          80     2.07762     1.61458  0.00456099
          80     2.10327     1.60439  0.00455802
          80     2.12892     1.58274  0.00411567
          80     2.15457      1.5532  0.00409423
          80     2.18022     1.52438  0.00446601
          80     2.20587     1.49071  0.00390384
          80     2.23152     1.45913  0.00414811
          80     2.25717     1.41775  0.00410703
          80     2.28282     1.37892  0.00369522
          80     2.30847     1.34047  0.00335781
          80     2.33412     1.31263  0.00372226
          80     2.35977      1.2813  0.00316564
          80     2.38542     1.25666  0.00323752
          80     2.41107     1.22968  0.00366994
          80     2.43672     1.21405  0.00324792
          80     2.46237     1.19922  0.00319286
          80     2.48802     1.19019  0.00326535
          80     2.51366     1.18678  0.00306203
          80     2.53931      1.1884  0.00302652
          81           0           0           0
          81   0.0256496           0           0
          81   0.0512993           0           0
          81   0.0769489           0           0
          81    0.102599           0           0
          81    0.128248           0           0
          81    0.153898           0           0
          81    0.179547           0           0
          81    0.205197           0           0
          81    0.230847           0           0
          81    0.256496           0           0
          81    0.282146           0           0
          81    0.307796           0           0
          81    0.333445           0           0
          81    0.359095           0           0
          81    0.384745           0           0
          81    0.410394           0           0
          81    0.436044           0           0
          81    0.461694           0           0
          81    0.487343           0           0
          81    0.512993           0           0
          81    0.538642           0           0
          81    0.564292           0           0
          81    0.589942           0           0
          81    0.615591           0           0
          81    0.641241           0           0
          81    0.666891           0           0
          81     0.69254           0           0
          81     0.71819           0           0
          81     0.74384           0           0
          81    0.769489           0           0
          81    0.795139           0           0
          81    0.820788           0           0
          81    0.846438           0           0
          81    0.872088  0.00163786 0.000175156
          81    0.897737   0.0315709 0.000987302
          81    0.923387    0.225367  0.00247435
          81    0.949037      0.7742  0.00480418
          81    0.974686     1.63673  0.00662364
          81     1.00034     2.50868  0.00825416
          81     1.02599     3.11276  0.00959709
          81     1.05164     3.40333   0.0107214
          81     1.07728     3.39248  0.00950914
          81     1.10293     3.19332  0.00834627
          81     1.12858      2.9312  0.00986571
          81     1.15423     2.62242  0.00872837
          81     1.17988     2.34008  0.00958359
          81     1.20553     2.08573  0.00694457
          81     1.23118     1.84892   0.0069459
          81     1.25683     1.66382  0.00621087
          81     1.28248     1.49186  0.00700689
          81     1.30813     1.35849  0.00643441
          81     1.33378     1.24538  0.00525118
          81     1.35943     1.15019  0.00602919
          81     1.38508      1.0731    0.005552
          81     1.41073     1.02001  0.00506479
          81     1.43638    0.977992   0.0044594
          81     1.46203     0.94002  0.00460112
          81     1.48768    0.913767  0.00458333
          81     1.51333    0.898791  0.00456359
          81     1.53898      0.8939  0.00432277
          81     1.56463    0.888126  0.00426909
          81     1.59028    0.897712  0.00390977
          81     1.61593    0.917104  0.00412033
          81     1.64158    0.944609  0.00376602
          81     1.66723    0.975753  0.00478067
          81     1.69288     1.00534    0.004219
          81     1.71853     1.04592  0.00398704
          81     1.74418     1.09835   0.0035106
          81     1.76983     1.14773  0.00443731
          81     1.79547     1.20137  0.00433672
          81     1.82112     1.25678   0.0041774
          81     1.84677     1.31099  0.00432128
          81     1.87242     1.36243  0.00446837
          81     1.89807     1.42204  0.00461954
          81     1.92372     1.47336  0.00465833
          81     1.94937     1.51086  0.00394746
          81     1.97502     1.55085  0.00393758
          81     2.00067     1.58772  0.00430476
          81     2.02632     1.60768  0.00443141
          81     2.05197     1.61918  0.00468187
          81     2.07762     1.61471  0.00450632
          81     2.10327     1.60416  0.00450795
          81     2.12892     1.58256  0.00406902
          81     2.15457     1.55328  0.00404437
          81     2.18022     1.52484  0.00443457
          81     2.20587     1.49154  0.00394217
          81     2.23152     1.46057  0.00433935
          81     2.25717     1.41892  0.00422066
          81     2.28282     1.37946  0.00368832
          81     2.30847     1.34074  0.00332721
          81     2.33412     1.31308  0.00370356
          81     2.35977     1.28111  0.00313244
          81     2.38542     1.25627  0.00322184
          81     2.41107     1.22997  0.00363569
          81     2.43672     1.21397  0.00320883
          81     2.46237     1.19865  0.00320461
          81     2.48802     1.18971  0.00325967
          81     2.51366     1.18644  0.00304252
          81     2.53931     1.18847  0.00298988
          82           0           0           0
          82   0.0256496           0           0
          82   0.0512993           0           0
          82   0.0769489           0           0
          82    0.102599           0           0
          82    0.128248           0           0
          82    0.153898           0           0
          82    0.179547           0           0
          82    0.205197           0           0
          82    0.230847           0           0
          82    0.256496           0           0
          82    0.282146           0           0
          82    0.307796           0           0
          82    0.333445           0           0
          82    0.359095           0           0
          82    0.384745           0           0
          82    0.410394           0           0
          82    0.436044           0           0
          82    0.461694           0           0
          82    0.487343           0           0
          82    0.512993           0           0
          82    0.538642           0           0
          82    0.564292           0           0
          82    0.589942           0           0
          82    0.615591           0           0
          82    0.641241           0           0
          82    0.666891           0           0
          82     0.69254           0           0
          82     0.71819           0           0
          82     0.74384           0           0
          82    0.769489           0           0
          82    0.795139           0           0
          82    0.820788           0           0
          82    0.846438           0           0
          82    0.872088  0.00161789 0.000174155
          82    0.897737    0.031576 0.000975275
          82    0.923387    0.225204  0.00244951
          82    0.949037    0.774077  0.00474718
          82    0.974686     1.63577   0.0066115
          82     1.00034     2.50897  0.00815883
          82     1.02599     3.11337   0.0094999
          82     1.05164     3.40432   0.0106363
          82     1.07728      3.3933  0.00942841
          82     1.10293      3.1919  0.00836463
          82     1.12858     2.93294  0.00989799
          82     1.15423     2.62222  0.00862423
          82     1.17988      2.3397  0.00947412
          82     1.20553     2.08536  0.00686997
          82     1.23118     1.84882   0.0068619
          82     1.25683     1.66305  0.00618251
          82     1.28248      1.4915  0.00693071
          82     1.30813     1.35842  0.00635632
          82     1.33378     1.24527  0.00518833
          82     1.35943     1.14951  0.00599418
          82     1.38508     1.07328  0.00548711
          82     1.41073     1.02018  0.00500587
          82     1.43638    0.977838  0.00440767
          82     1.46203    0.940048   0.0045451
          82     1.48768    0.913651   0.0045289
          82     1.51333    0.898896  0.00450913
          82     1.53898    0.893811  0.00427096
          82     1.56463    0.888086  0.00421722
          82     1.59028    0.897222  0.00389276
          82     1.61593    0.917232  0.00407206
          82     1.64158    0.944775  0.00372375
          82     1.66723    0.975968  0.00472718
          82     1.69288     1.00563  0.00417792
          82     1.71853     1.04615  0.00394491
          82     1.74418     1.09812  0.00347532
          82     1.76983     1.14748  0.00439039
          82     1.79547     1.20138  0.00428386
          82     1.82112     1.25655  0.00413304
          82     1.84677     1.31093  0.00426897
          82     1.87242     1.36307  0.00445974
          82     1.89807     1.42268   0.0046083
          82     1.92372     1.47451  0.00474296
          82     1.94937     1.51141  0.00393719
          82     1.97502     1.55196  0.00404219
          82     2.00067     1.58801  0.00426186
          82     2.02632     1.60702  0.00442618
          82     2.05197     1.61915   0.0046249
          82     2.07762     1.61516  0.00447424
          82     2.10327     1.60345  0.00450742
          82     2.12892      1.5825   0.0040199
          82     2.15457     1.55311  0.00399847
          82     2.18022     1.52421  0.00442488
          82     2.20587     1.49087  0.00394996
          82     2.23152     1.45976  0.00436124
          82     2.25717     1.41834  0.00420933
          82     2.28282     1.37914  0.00365707
          82     2.30847     1.34094  0.00329262
          82     2.33412     1.31329   0.0036643
          82     2.35977      1.2808  0.00310979
          82     2.38542     1.25563  0.00324389
          82     2.41107     1.22955  0.00361552
          82     2.43672     1.21363  0.00318786
          82     2.46237     1.19843  0.00317313
          82     2.48802      1.1894  0.00323495
          82     2.51366     1.18643  0.00300543
          82     2.53931     1.18863  0.00295768
          83           0           0           0
          83   0.0256496           0           0
          83   0.0512993           0           0
          83   0.0769489           0           0
          83    0.102599           0           0
          83    0.128248           0           0
          83    0.153898           0           0
          83    0.179547           0           0
          83    0.205197           0           0
          83    0.230847           0           0
          83    0.256496           0           0
          83    0.282146           0           0
          83    0.307796           0           0
          83    0.333445           0           0
          83    0.359095           0           0
          83    0.384745           0           0
          83    0.410394           0           0
          83    0.436044           0           0
          83    0.461694           0           0
          83    0.487343           0           0
          83    0.512993           0           0
          83    0.538642           0           0
          83    0.564292           0           0
          83    0.589942           0           0
          83    0.615591           0           0
          83    0.641241           0           0
          83    0.666891           0           0
          83     0.69254           0           0
          83     0.71819           0           0
          83     0.74384           0           0
          83    0.769489           0           0
          83    0.795139           0           0
          83    0.820788           0           0
          83    0.846438           0           0
          83    0.872088   0.0015984 0.000173144
          83    0.897737   0.0314293 0.000974494
          83    0.923387    0.225267   0.0024208
          83    0.949037    0.774247  0.00469303
          83    0.974686     1.63594   0.0065339
          83     1.00034     2.50908  0.00806126
          83     1.02599      3.1147  0.00947699
          83     1.05164     3.40376   0.0105231
          83     1.07728     3.39229  0.00936947
          83     1.10293      3.1915  0.00827337
          83     1.12858     2.93415  0.00985203
          83     1.15423     2.62279  0.00853925
          83     1.17988     2.33939  0.00936507
          83     1.20553     2.08565  0.00679337
          83     1.23118      1.8489  0.00677965
          83     1.25683     1.66268  0.00611939
          83     1.28248     1.49119  0.00685439
          83     1.30813     1.35847  0.00627995
          83     1.33378     1.24541  0.00512771
          83     1.35943     1.14978  0.00592832
          83     1.38508     1.07365  0.00543369
          83     1.41073     1.01967  0.00497136
          83     1.43638    0.978246   0.0043734
          83     1.46203    0.940065  0.00449037
          83     1.48768    0.913719  0.00447486
          83     1.51333    0.898462  0.00447564
          83     1.53898    0.893259  0.00425503
          83     1.56463    0.887583  0.00419624
          83     1.59028    0.897333  0.00384745
          83     1.61593    0.916738  0.00405279
          83     1.64158    0.944848   0.0036796
          83     1.66723    0.975624   0.0046827
          83     1.69288     1.00516   0.0041543
          83     1.71853     1.04566   0.0039272
          83     1.74418     1.09768  0.00346197
          83     1.76983     1.14825  0.00440386
          83     1.79547     1.20182  0.00425436
          83     1.82112     1.25669  0.00408578
          83     1.84677     1.31122  0.00422689
          83     1.87242     1.36323  0.00440872
          83     1.89807     1.42318  0.00457938
          83     1.92372     1.47442  0.00468673
          83     1.94937     1.51151  0.00389095
          83     1.97502     1.55169  0.00400259
          83     2.00067     1.58786  0.00421321
          83     2.02632     1.60797  0.00447185
          83     2.05197     1.61924  0.00457012
          83     2.07762     1.61588  0.00447744
          83     2.10327      1.6037  0.00445992
          83     2.12892     1.58244   0.0039719
          83     2.15457     1.55281  0.00396178
          83     2.18022     1.52393  0.00438046
          83     2.20587     1.49055  0.00391544
          83     2.23152     1.45933  0.00432924
          83     2.25717     1.41801  0.00417166
          83     2.28282     1.37903  0.00361483
          83     2.30847     1.34092  0.00325301
          83     2.33412     1.31307  0.00362684
          83     2.35977     1.28077  0.00307249
          83     2.38542     1.25554  0.00320624
          83     2.41107     1.22943  0.00357382
          83     2.43672     1.21429  0.00321681
          83     2.46237     1.19856  0.00313791
          83     2.48802     1.18929   0.0031979
          83     2.51366     1.18662  0.00297486
          83     2.53931     1.18819  0.00295451
          84           0           0           0
          84   0.0256496           0           0
          84   0.0512993           0           0
          84   0.0769489           0           0
          84    0.102599           0           0
          84    0.128248           0           0
          84    0.153898           0           0
          84    0.179547           0           0
          84    0.205197           0           0
          84    0.230847           0           0
          84    0.256496           0           0
          84    0.282146           0           0
          84    0.307796           0           0
          84    0.333445           0           0
          84    0.359095           0           0
          84    0.384745           0           0
          84    0.410394           0           0
          84    0.436044           0           0
          84    0.461694           0           0
          84    0.487343           0           0
          84    0.512993           0           0
          84    0.538642           0           0
          84    0.564292           0           0
          84    0.589942           0           0
          84    0.615591           0           0
          84    0.641241           0           0
          84    0.666891           0           0
          84     0.69254           0           0
          84     0.71819           0           0
          84     0.74384           0           0
          84    0.769489           0           0
          84    0.795139           0           0
          84    0.820788           0           0
          84    0.846438           0           0
          84    0.872088  0.00157937 0.000172125
          84    0.897737   0.0313549 0.000965733
          84    0.923387    0.225351  0.00239345
          84    0.949037    0.774037   0.0046419
          84    0.974686     1.63608  0.00645761
          84     1.00034     2.51048  0.00808568
          84     1.02599     3.11564  0.00941077
          84     1.05164     3.40257   0.0104651
          84     1.07728     3.39259    0.009263
          84     1.10293     3.18986  0.00833754
          84     1.12858     2.93347  0.00975779
          84     1.15423     2.62249  0.00844306
          84     1.17988     2.33861  0.00928648
          84     1.20553     2.08458  0.00679629
          84     1.23118     1.84823  0.00673164
          84     1.25683      1.6628  0.00604771
          84     1.28248     1.49137  0.00677523
          84     1.30813     1.35889  0.00621918
          84     1.33378     1.24617  0.00512283
          84     1.35943     1.15094  0.00597014
          84     1.38508     1.07552  0.00568264
          84     1.41073     1.02013  0.00493331
          84     1.43638    0.978741  0.00434924
          84     1.46203    0.940192   0.0044387
          84     1.48768    0.914259  0.00445402
          84     1.51333    0.898422  0.00442253
          84     1.53898    0.892838  0.00422516
          84     1.56463    0.886781  0.00422232
          84     1.59028    0.896556  0.00387939
          84     1.61593    0.915354  0.00423457
          84     1.64158    0.944474  0.00365483
          84     1.66723    0.975599  0.00462702
          84     1.69288     1.00478   0.0041222
          84     1.71853     1.04574  0.00388118
          84     1.74418     1.09796   0.0034324
          84     1.76983     1.14798  0.00435937
          84     1.79547     1.20157  0.00421128
          84     1.82112     1.25651  0.00404113
          84     1.84677     1.31163  0.00419664
          84     1.87242     1.36416  0.00445269
          84     1.89807     1.42384  0.00457225
          84     1.92372     1.47416  0.00463804
          84     1.94937     1.51116  0.00386016
          84     1.97502     1.55125  0.00397899
          84     2.00067     1.58744  0.00418388
          84     2.02632     1.60827   0.0044289
          84     2.05197      1.6197  0.00453865
          84     2.07762     1.61639  0.00445281
          84     2.10327     1.60389  0.00441065
          84     2.12892      1.5827  0.00393336
          84     2.15457     1.55342  0.00396227
          84     2.18022     1.52475  0.00440441
          84     2.20587     1.49072  0.00387265
          84     2.23152     1.45936   0.0042778
          84     2.25717     1.41763  0.00413905
          84     2.28282     1.37892  0.00357329
          84     2.30847     1.34005  0.00332817
          84     2.33412     1.31235  0.00365457
          84     2.35977     1.28038  0.00306078
          84     2.38542     1.25548  0.00316864
          84     2.41107     1.22931  0.00353327
          84     2.43672     1.21426  0.00317862
          84     2.46237     1.19851  0.00310105
          84     2.48802     1.18894  0.00317871
          84     2.51366     1.18642  0.00294562
          84     2.53931     1.18766  0.00296657
          85           0           0           0
          85   0.0256496           0           0
          85   0.0512993           0           0
          85   0.0769489           0           0
          85    0.102599           0           0
          85    0.128248           0           0
          85    0.153898           0           0
          85    0.179547           0           0
          85    0.205197           0           0
          85    0.230847           0           0
          85    0.256496           0           0
          85    0.282146           0           0
          85    0.307796           0           0
          85    0.333445           0           0
          85    0.359095           0           0
          85    0.384745           0           0
          85    0.410394           0           0
          85    0.436044           0           0
          85    0.461694           0           0
          85    0.487343           0           0
          85    0.512993           0           0
          85    0.538642           0           0
          85    0.564292           0           0
          85    0.589942           0           0
          85    0.615591           0           0
          85    0.641241           0           0
          85    0.666891           0           0
          85     0.69254           0           0
          85     0.71819           0           0
          85     0.74384           0           0
          85    0.769489           0           0
          85    0.795139           0           0
          85    0.820788           0           0
          85    0.846438           0           0
          85    0.872088  0.00158812 0.000170323
          85    0.897737   0.0313283 0.000954735
          85    0.923387     0.22531  0.00236564
          85    0.949037    0.773753  0.00459595
          85    0.974686     1.63777   0.0066003
          85     1.00034      2.5114  0.00804235
          85     1.02599      3.1161  0.00931143
          85     1.05164     3.40168   0.0103798
          85     1.07728     3.39051  0.00938471
          85     1.10293     3.18981  0.00823956
          85     1.12858     2.93328  0.00964497
          85     1.15423     2.62267  0.00834577
          85     1.17988     2.33781  0.00921173
          85     1.20553     2.08357  0.00679056
          85     1.23118     1.84751  0.00669084
          85     1.25683     1.66233  0.00599481
          85     1.28248     1.49161  0.00669963
          85     1.30813     1.35926   0.0061568
          85     1.33378     1.24641  0.00506791
          85     1.35943      1.1516  0.00593544
          85     1.38508     1.07638  0.00567969
          85     1.41073     1.02053  0.00489152
          85     1.43638    0.978987  0.00430503
          85     1.46203    0.940751  0.00442151
          85     1.48768    0.913982  0.00441019
          85     1.51333    0.898062   0.0043851
          85     1.53898    0.892067  0.00424511
          85     1.56463    0.886362   0.0041934
          85     1.59028    0.895978  0.00387658
          85     1.61593    0.915199  0.00418758
          85     1.64158    0.944861  0.00363229
          85     1.66723    0.976098   0.0045994
          85     1.69288     1.00544  0.00412637
          85     1.71853     1.04629  0.00387475
          85     1.74418     1.09783  0.00339467
          85     1.76983     1.14832  0.00432161
          85     1.79547     1.20156  0.00416174
